 ,Label,Area,Mean,Min,Max,%Area
18659,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0289-0534:20,0.262,255.000,255,255,100.000
18660,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0290-0534:20,0.135,255.000,255,255,100.000
18661,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0291-0535:20,0.118,91.071,0,255,35.714
18662,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0292-0539:20,0.317,255.000,255,255,100.000
18663,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0293-0537:20,0.118,255.000,255,255,100.000
18664,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0294-0537:20,0.055,255.000,255,255,100.000
18665,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0295-0538:20,0.131,255.000,255,255,100.000
18666,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0296-0538:20,0.211,255.000,255,255,100.000
18667,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0297-0538:20,0.063,255.000,255,255,100.000
18668,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0298-0544:20,0.211,234.600,0,255,92.000
18669,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0299-0544:20,0.169,255.000,255,255,100.000
18670,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0300-0544:20,0.076,255.000,255,255,100.000
18671,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0301-0546:20,0.190,215.333,0,255,84.444
18672,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0302-0546:20,0.063,255.000,255,255,100.000
18673,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0303-0549:20,0.038,255.000,255,255,100.000
18674,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0304-0549:20,0.051,255.000,255,255,100.000
18675,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0305-0550:20,0.106,255.000,255,255,100.000
18676,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0306-0552:20,0.123,255.000,255,255,100.000
18677,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0307-0552:20,0.097,121.957,0,255,47.826
18678,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0308-0554:20,0.203,249.688,0,255,97.917
18679,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0309-0556:20,0.283,117.985,0,255,46.269
18680,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0310-0556:20,0.215,250.000,0,255,98.039
18681,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0311-0559:20,0.494,246.282,0,255,96.581
18682,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0312-0557:20,0.127,229.500,0,255,90.000
18683,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0313-0557:20,0.034,159.375,0,255,62.500
18684,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0314-0559:20,0.123,0.000,0,0,0.000
18685,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0315-0561:20,0.194,221.739,0,255,86.957
18686,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0316-0561:20,0.068,255.000,255,255,100.000
18687,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0317-0561:20,0.110,255.000,255,255,100.000
18688,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0318-0563:20,0.135,255.000,255,255,100.000
18689,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0319-0563:20,0.085,63.750,0,255,25.000
18690,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0320-0566:20,0.545,253.023,0,255,99.225
18691,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0321-0566:20,0.127,255.000,255,255,100.000
18692,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0322-0566:20,0.038,255.000,255,255,100.000
18693,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0323-0570:20,0.220,255.000,255,255,100.000
18694,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0324-0570:20,0.156,255.000,255,255,100.000
18695,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0325-0574:20,0.258,225.738,0,255,88.525
18696,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0326-0574:20,0.139,162.273,0,255,63.636
18697,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0327-0574:20,0.135,255.000,255,255,100.000
18698,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0328-0573:20,0.093,231.818,0,255,90.909
18699,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0329-0576:20,0.139,255.000,255,255,100.000
18700,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0330-0576:20,0.127,238.000,0,255,93.333
18701,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0331-0578:20,0.287,202.500,0,255,79.412
18702,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0332-0581:20,0.211,76.500,0,255,30.000
18703,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0333-0581:20,0.131,0.000,0,0,0.000
18704,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0334-0580:20,0.106,255.000,255,255,100.000
18705,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0335-0583:20,0.245,255.000,255,255,100.000
18706,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0336-0583:20,0.220,14.712,0,255,5.769
18707,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0337-0584:20,0.203,154.062,0,255,60.417
18708,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0338-0585:20,0.258,242.459,0,255,95.082
18709,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0339-0584:20,0.097,133.043,0,255,52.174
18710,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0340-0586:20,0.165,255.000,255,255,100.000
18711,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0341-0585:20,0.101,31.875,0,255,12.500
18712,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0342-0587:20,0.021,0.000,0,0,0.000
18713,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0343-0589:20,0.097,255.000,255,255,100.000
18714,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0344-0592:20,0.211,239.700,0,255,94.000
18715,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0345-0593:20,0.249,255.000,255,255,100.000
18716,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0346-0595:20,0.114,255.000,255,255,100.000
18717,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0347-0596:20,0.123,255.000,255,255,100.000
18718,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0348-0596:20,0.156,137.838,0,255,54.054
18719,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0349-0599:20,0.169,31.875,0,255,12.500
18720,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0350-0598:20,0.135,255.000,255,255,100.000
18721,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0351-0599:20,0.203,255.000,255,255,100.000
18722,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0352-0600:20,0.258,255.000,255,255,100.000
18723,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0353-0599:20,0.139,255.000,255,255,100.000
18724,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0354-0598:20,0.038,255.000,255,255,100.000
18725,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0355-0600:20,0.072,135.000,0,255,52.941
18726,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0356-0602:20,0.199,244.149,0,255,95.745
18727,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0357-0603:20,0.287,232.500,0,255,91.176
18728,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0358-0600:20,0.038,255.000,255,255,100.000
18729,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0359-0602:20,0.127,178.500,0,255,70.000
18730,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0360-0607:20,0.194,255.000,255,255,100.000
18731,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0361-0606:20,0.118,218.571,0,255,85.714
18732,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0362-0610:20,0.114,255.000,255,255,100.000
18733,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0363-0608:20,0.038,255.000,255,255,100.000
18734,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0364-0612:20,0.245,0.000,0,0,0.000
18735,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0365-0618:20,0.461,159.083,0,255,62.385
18736,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0366-0610:20,0.106,0.000,0,0,0.000
18737,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0367-0613:20,0.325,202.013,0,255,79.221
18738,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0368-0612:20,0.148,240.429,0,255,94.286
18739,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0369-0612:20,0.135,255.000,255,255,100.000
18740,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0370-0613:20,0.123,211.034,0,255,82.759
18741,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0371-0621:20,0.646,255.000,255,255,100.000
18742,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0372-0614:20,0.118,173.036,0,255,67.857
18743,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0373-0615:20,0.080,0.000,0,0,0.000
18744,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0374-0615:20,0.063,0.000,0,0,0.000
18745,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0375-0617:20,0.135,255.000,255,255,100.000
18746,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0376-0619:20,0.258,225.738,0,255,88.525
18747,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0377-0621:20,0.287,236.250,0,255,92.647
18748,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0378-0620:20,0.232,0.000,0,0,0.000
18749,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0379-0620:20,0.152,7.083,0,255,2.778
18750,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0380-0623:20,0.118,245.893,0,255,96.429
18751,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0381-0624:20,0.106,255.000,255,255,100.000
18752,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0382-0624:20,0.144,247.500,0,255,97.059
18753,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0383-0624:20,0.165,0.000,0,0,0.000
18754,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0384-0628:20,0.228,14.167,0,255,5.556
18755,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0385-0626:20,0.055,0.000,0,0,0.000
18756,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0386-0629:20,0.097,255.000,255,255,100.000
18757,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0387-0631:20,0.194,243.913,0,255,95.652
18758,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0388-0631:20,0.063,34.000,0,255,13.333
18759,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0389-0632:20,0.110,127.500,0,255,50.000
18760,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0390-0634:20,0.177,255.000,255,255,100.000
18761,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0391-0636:20,0.380,255.000,255,255,100.000
18762,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0392-0638:20,0.237,182.143,0,255,71.429
18763,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0393-0638:20,0.042,255.000,255,255,100.000
18764,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0394-0639:20,0.076,0.000,0,0,0.000
18765,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0395-0640:20,0.055,0.000,0,0,0.000
18766,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0396-0644:20,0.304,255.000,255,255,100.000
18767,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0397-0641:20,0.080,26.842,0,255,10.526
18768,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0398-0643:20,0.152,226.667,0,255,88.889
18769,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0399-0644:20,0.097,0.000,0,0,0.000
18770,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0400-0645:20,0.144,255.000,255,255,100.000
18771,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0401-0646:20,0.085,153.000,0,255,60.000
18772,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0402-0648:20,0.186,57.955,0,255,22.727
18773,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0403-0646:20,0.076,155.833,0,255,61.111
18774,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0404-0647:20,0.068,255.000,255,255,100.000
18775,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0405-0648:20,0.232,255.000,255,255,100.000
18776,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0406-0649:20,0.262,189.194,0,255,74.194
18777,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0407-0650:20,0.156,255.000,255,255,100.000
18778,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0408-0652:20,0.232,245.727,0,255,96.364
18779,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0409-0652:20,0.101,255.000,255,255,100.000
18780,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0410-0652:20,0.169,223.125,0,255,87.500
18781,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0411-0655:20,0.131,57.581,0,255,22.581
18782,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0412-0653:20,0.025,0.000,0,0,0.000
18783,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0413-0655:20,0.038,255.000,255,255,100.000
18784,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0414-0657:20,0.232,255.000,255,255,100.000
18785,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0415-0656:20,0.127,0.000,0,0,0.000
18786,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0416-0655:20,0.034,159.375,0,255,62.500
18787,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0417-0658:20,0.089,0.000,0,0,0.000
18788,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0418-0660:20,0.131,0.000,0,0,0.000
18789,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0419-0660:20,0.114,255.000,255,255,100.000
18790,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0420-0662:20,0.220,44.135,0,255,17.308
18791,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0421-0662:20,0.046,255.000,255,255,100.000
18792,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0422-0663:20,0.199,244.149,0,255,95.745
18793,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0423-0666:20,0.169,0.000,0,0,0.000
18794,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0424-0666:20,0.021,255.000,255,255,100.000
18795,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0425-0670:20,0.232,250.364,0,255,98.182
18796,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0426-0673:20,0.553,253.053,0,255,99.237
18797,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0427-0670:20,0.283,235.970,0,255,92.537
18798,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0428-0668:20,0.076,226.667,0,255,88.889
18799,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0429-0669:20,0.148,240.429,0,255,94.286
18800,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0430-0672:20,0.085,242.250,0,255,95.000
18801,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0431-0674:20,0.215,255.000,255,255,100.000
18802,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0432-0673:20,0.123,255.000,255,255,100.000
18803,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0433-0677:20,0.220,255.000,255,255,100.000
18804,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0434-0676:20,0.194,255.000,255,255,100.000
18805,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0435-0676:20,0.106,132.600,0,255,52.000
18806,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0436-0678:20,0.211,137.700,0,255,54.000
18807,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0437-0678:20,0.068,191.250,0,255,75.000
18808,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0438-0681:20,0.135,191.250,0,255,75.000
18809,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0439-0682:20,0.220,220.673,0,255,86.538
18810,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0440-0682:20,0.292,240.217,0,255,94.203
18811,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0441-0683:20,0.106,244.800,0,255,96.000
18812,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0442-0686:20,0.232,255.000,255,255,100.000
18813,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0443-0683:20,0.042,255.000,255,255,100.000
18814,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0444-0686:20,0.275,255.000,255,255,100.000
18815,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0445-0686:20,0.232,241.091,0,255,94.545
18816,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0446-0688:20,0.220,166.731,0,255,65.385
18817,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0447-0686:20,0.063,0.000,0,0,0.000
18818,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0448-0687:20,0.030,0.000,0,0,0.000
18819,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0449-0687:20,0.017,255.000,255,255,100.000
18820,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0450-0693:20,0.279,231.818,0,255,90.909
18821,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0451-0692:20,0.123,193.448,0,255,75.862
18822,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0452-0693:20,0.135,255.000,255,255,100.000
18823,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0453-0696:20,0.296,255.000,255,255,100.000
18824,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0454-0693:20,0.127,255.000,255,255,100.000
18825,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0455-0692:20,0.030,255.000,255,255,100.000
18826,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0456-0695:20,0.165,111.154,0,255,43.590
18827,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0457-0696:20,0.051,0.000,0,0,0.000
18828,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0458-0697:20,0.072,225.000,0,255,88.235
18829,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0459-0700:20,0.063,255.000,255,255,100.000
18830,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0460-0702:20,0.186,249.205,0,255,97.727
18831,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0461-0704:20,0.161,221.447,0,255,86.842
18832,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0462-0704:20,0.118,18.214,0,255,7.143
18833,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0463-0705:20,0.215,255.000,255,255,100.000
18834,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0464-0704:20,0.085,191.250,0,255,75.000
18835,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0465-0706:20,0.194,255.000,255,255,100.000
18836,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0466-0706:20,0.030,0.000,0,0,0.000
18837,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0467-0708:20,0.165,32.692,0,255,12.821
18838,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0468-0708:20,0.110,255.000,255,255,100.000
18839,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0469-0711:20,0.156,186.081,0,255,72.973
18840,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0470-0711:20,0.110,255.000,255,255,100.000
18841,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0471-0714:20,0.194,60.978,0,255,23.913
18842,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0472-0712:20,0.030,255.000,255,255,100.000
18843,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0473-0716:20,0.093,162.273,0,255,63.636
18844,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0474-0718:20,0.203,233.750,0,255,91.667
18845,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0475-0718:20,0.207,239.388,0,255,93.878
18846,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0476-0718:20,0.152,255.000,255,255,100.000
18847,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0477-0717:20,0.038,255.000,255,255,100.000
18848,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0478-0722:20,0.123,255.000,255,255,100.000
18849,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0479-0722:20,0.114,255.000,255,255,100.000
18850,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0480-0725:20,0.127,136.000,0,255,53.333
18851,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0481-0724:20,0.030,0.000,0,0,0.000
18852,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0482-0726:20,0.131,0.000,0,0,0.000
18853,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0483-0727:20,0.139,123.636,0,255,48.485
18854,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0484-0725:20,0.051,233.750,0,255,91.667
18855,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0485-0727:20,0.148,240.429,0,255,94.286
18856,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0486-0728:20,0.245,228.621,0,255,89.655
18857,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0487-0728:20,0.254,255.000,255,255,100.000
18858,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0488-0729:20,0.110,225.577,0,255,88.462
18859,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0489-0729:20,0.161,255.000,255,255,100.000
18860,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0490-0729:20,0.114,255.000,255,255,100.000
18861,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0491-0729:20,0.042,255.000,255,255,100.000
18862,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0492-0729:20,0.076,85.000,0,255,33.333
18863,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0493-0729:20,0.072,255.000,255,255,100.000
18864,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0494-0733:20,0.254,255.000,255,255,100.000
18865,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0495-0733:20,0.245,215.431,0,255,84.483
18866,MAX_Multiply-20211213-K14EBS-VAPB-007_SS-NoFil.tif:0020-0496-0735:20,0.232,255.000,255,255,100.000
